"rowMeans(combined_p, na.rm = TRUE)"
2.360683552600563
2.53734713117329
2.5255669312763604
2.5242667050914447
2.482189340484224
2.2545734531769184
1.9397988792278649
1.743972496783618
1.4279464180300383
1.427810811398941
1.427754232466116
1.427883933018655
1.4058864978342769
1.2646558658071931
1.3856289741041388
1.52789556754307
1.5337127819494518
1.5337127819494518
1.5337197166338092
1.5337197166338092
1.5337197166338092
1.5337198695911063
1.5290065103360988
1.4681803255301074
1.3892424092355007
1.2341199720921974
1.2206213421640213
0.6955791049337389
0.6840677543870339
0.6446186116428501
0.4772742536523046
0.469335708001985
0.3266968480559877
0.326731603122561
0.326731603122561
0.326731603122561
0.326731603122561
0.33344136177485967
0.3362940781082759
0.3475976230575869
0.49858981873624636
0.5053316053037982
0.5025400928927564
0.5046037861798686
0.5126555140816673
0.3916731844150886
0.24918290972776164
0.24369208779389476
0.27884010207881954
0.3446779135731145
0.3446779135731145
0.3446779135731145
0.3446795178374953
0.3446795178374953
0.34420218723738233
0.3578537668333757
0.3578537668333757
0.3578537668333757
0.3578537668333757
0.3578537668333757
0.3578537668333757
0.35783340467189
0.3565785741948938
0.3113050436587179
0.3112702885921446
0.3112702885921446
0.3112702885921446
0.3112702885921446
0.30477553132503715
0.3035117383808334
0.29225965247574237
0.14126745679708258
0.1345066943194033
0.13449671750853656
0.13119357490963024
0.11691769721693163
0.11691769721693163
0.11691769721693163
0.11655509543962712
0.08140708115470223
0.01556233497605011
0.01556233497605011
0.01556233497605011
0.015560577754372395
0.015560577754372395
0.015506963414617193
0.0018553838186237677
0.0018553838186237677
0.0018553838186237677
0.0018553838186237677
0.0018553838186237677
0.0018553838186237677
0.0018553838186237677
0.0018553838186237677
0.0018553838186237677
0.0018553838186237677
0.0018553838186237677
0.00186069632669779
0.00222105275554519
0.0020060513703538496
4.171279811413073e-4
3.656689369214229e-4
3.656689369214229e-4
3.656689369214229e-4
3.656689369214229e-4
3.656689369214229e-4
3.656689369214229e-4
3.656689369214229e-4
3.656689369214229e-4
3.656689369214229e-4
3.656689369214229e-4
3.656689369214229e-4
0.0011053614366158262
0.00118872827367449
0.20107292088055456
0.20135571564597698
0.20136675123137723
0.20137112352620698
0.2061530396094997
0.255194377689858
0.25535577472572973
0.2553816524740532
0.2553816524740532
0.2553816524740532
0.2553816524740532
0.2553816524740532
0.2553816524740532
0.25545246508148617
0.4799547320362871
1.0046053667748867
1.0051694827414623
1.0052404040644705
1.005685865943647
1.0917977446740643
1.0970936927230697
1.1003951229687368
1.2143954089198061
1.2147419449577928
1.2147419449577928
1.2147419449577928
1.2147419449577928
1.2147419449577928
1.2147419449577928
1.2140022524580985
1.21391888562104
1.0140346930141595
1.013751898248737
1.0137408626633366
1.0137364903685069
1.0089545742852146
0.9599132362048558
0.959751839168984
0.9597259614206604
0.9601942447015791
0.9607747700015421
0.9608037068776235
0.9608037068776235
0.961193253682607
0.9922012798443697
0.7676937003814945
0.2426827092140475
0.24211859324747237
0.24204767192446425
0.2416022100452882
0.15549033131486967
0.15019438326586487
0.14689295302019806
0.032892667069128384
0.03254613103114219
0.03254613103114219
0.03254714671426997
0.03254714671426997
0.03254714671426997
0.03254714671426997
0.03254714671426997
0.03254714671426997
0.03254714671426997
0.03254714671426997
0.03254714671426997
0.03254714671426997
0.03254714671426997
0.03272890707451925
0.037639807332308935
0.04668834688482569
0.046220063603906944
0.04564197332822365
0.0456130364521421
0.0456130364521421
0.045461718346903594
0.03365506198983723
0.21916005389982485
0.21918532038908992
0.21918633607221766
0.21918735175534546
0.21920319032263483
0.21920319032263483
0.21920319032263483
0.21924180126994855
0.21950560701299557
0.23306915347511892
0.2335526727263612
0.23355165704323347
0.23355165704323347
0.23355165704323347
0.23355165704323347
0.23355168973231907
0.23355168973231907
0.23355168973231907
0.23355168973231907
0.23355168973231907
0.23355168973231907
0.23401929318098505
0.2338375328207358
0.22892663256294613
0.21987809301042943
0.22171023410903448
0.22173380882785587
0.22173380882785587
0.22173380882785587
0.22149558012811105
0.20222339771598205
0.01683738827226432
0.016812121782999248
0.086359411364515
0.1120906172641973
0.11207551614862812
0.11207551614862812
0.11207551614862812
0.11203690520131443
0.11177309945826741
0.09820955299614416
0.0977260337449019
0.0977260337449019
0.0977260337449019
0.0977260337449019
0.0977260337449019
0.09772600105581628
0.09772600105581628
0.09772600105581628
0.09772600105581628
0.09772600105581628
0.09772600105581628
0.09725839760715028
0.09725839760715028
0.09725839760715028
0.09725839760715028
0.09542625650854517
0.09540024676544383
0.09540024676544383
0.09540024676544383
0.09540024676544383
0.09540024676544383
0.09528126429917384
0.09528126429917384
0.025732959034530288
7.374517202267634e-7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
4.0414000654942825e-5
1.3727560785212862e-4
1.3727560785212862e-4
1.3727560785212862e-4
1.3727560785212862e-4
1.3727560785212862e-4
5.942676291557639e-4
0.012389130972292637
0.012398237189016998
0.012398237189016998
0.012470082772334311
0.012470132922484658
0.05096213100497791
0.0791965377824289
0.0832895421802112
0.13980833054882208
0.14018271393967358
0.14020880547108538
0.15905290880476183
0.15953680088849492
0.16053987500536
0.16053987500536
0.1605954558782191
0.160896416029655
0.16097675234824443
0.16097675234824443
0.16097675234824443
0.16097675234824443
0.16107486799095633
0.16107486799095633
0.16168648697200616
0.16287209570015582
0.18898005154003217
0.21876898116121365
0.22073602594545308
0.24002608037635806
0.3497782230981282
0.34970406565539897
0.33808466846636004
0.33840234301370314
0.33887934640268136
0.3436892760865442
0.3535151780482197
0.32167868974279995
0.48404297710291844
0.49518760276183915
0.46519515588952604
0.5678916002824164
0.5731858771504383
0.7286200930355374
0.7309235152914293
0.7304528045996144
0.7309125145633786
0.972228980433195
0.9773472804674224
0.9772746370915228
0.9795577882678344
0.9880772826767691
1.1190058132541076
1.1225371694210708
1.1254047066544008
1.129631515338589
1.2388781879866861
1.2245707554121759
1.2382805710326545
1.2363159485456727
1.2180569091877609
1.1237664854763543
1.222444290636373
1.3306232670811777
1.3844377601561755
1.441247813343636
1.4373042936686198
1.4411021980835428
1.439519834635097
1.2489936400316948
1.2344927545473514
1.2190658088705326
1.1183890348166337
1.1131223863718651
0.9388440671530892
0.9366313386079828
0.9434051349977921
0.951204494996813
0.7098324482541378
0.7044131880684739
0.704405495125784
0.7021223439494725
0.6936573253640385
0.5634298073801742
0.6860569492886256
0.6843220404030133
0.861641588963991
0.761636450483832
0.7501507220442889
0.7066519768026284
0.706649554505371
0.7056185394323775
0.6901568204220142
0.5911111452099487
0.4879920778588237
0.483863608983909
0.5198336138628317
0.527057073997334
0.5209705126631728
0.515973175059449
0.5159007491641358
0.5156520986114802
0.5047276335723258
0.5040681692706009
0.5040144493159359
0.5040176199239543
0.5034882956111975
0.49625028915261676
0.5024319087354657
0.5026206443457191
0.5200657577526232
0.5287646385188101
0.531890260934722
0.5436944552871932
0.5430268570316744
0.4167702433135487
0.41563761496583085
0.23347963873961491
0.22301208184287183
0.2297945603092332
0.7832220734901584
0.7852065285830175
0.7852165793901077
0.7852165793901077
0.7852016148635794
0.7799662396158024
0.7299534346516511
0.6372194636872788
0.6303845743074884
0.622847279114902
0.6227714703899979
0.6227713967511437
0.6222833027314397
0.6221083719511151
0.6203737825229966
0.6203737825229966
0.6203706119149782
0.6204070397916369
0.6255668111046604
0.6461536200508127
0.6459698197198588
0.6285247063129547
0.6198258255467675
0.6167002031308559
0.6058857504890222
0.6675645136765963
0.6677921695979405
0.6677921695979405
0.6677921695979405
0.6677921695979405
0.6605980346985597
0.1071705215176348
0.10518606642477601
0.10517601561768586
0.10517601561768586
0.10517601561768586
0.10517601561768586
0.10517601561768586
0.10465292512669691
0.10332609877982124
0.10332609877982124
0.10332609877982124
0.10332609877982124
0.10332609877982124
0.10332609877982124
0.10332609877982124
0.10333417742484045
0.10334165028443645
0.10427837492206503
0.5115623576051025
0.5162927718657454
0.5162886802157947
0.5162932350942432
0.5163362175426677
0.5163362175426677
0.5152970228637724
0.4536213539722244
0.5420064305496846
0.5663939283682697
0.5699998359490379
0.5700363034248142
0.5700363034248142
0.5700431376882399
0.5700431376882399
0.5700431376882399
0.5700431376882399
0.5700431376882399
0.5700503469395515
0.5700503469395515
0.5700575561908632
0.5700600404464498
0.5700600404464498
0.5700600404464498
0.6431481343951115
0.8591864649123594
0.889462501919073
0.8915042181774
0.9008157573776883
1.235222572482281
1.2506009350701364
0.8415496573906275
0.8017917495522019
0.8018267090460043
0.8018221541675559
0.8017791717191315
0.8017791717191315
0.8017766882414986
0.8021330698188402
0.7135203373200365
0.6891328395014514
0.6859893929745836
0.7224043001145513
0.8712951982842644
1.0324103743609165
1.0399340990264527
1.0403022824259873
1.0414679186383693
1.0420591376632347
1.0420544677895327
1.0425108973895918
1.0440977289822708
1.0440980526306753
1.044100592008285
1.044100592008285
0.9710150374372333
0.7549792462975947
0.7247297483705576
0.7290575320138096
0.728931431002958
0.39451714303876917
0.37815423943274473
0.37469360975991484
0.37469360484591013
0.3746578017227588
0.37479442769193355
0.37479442769193355
0.37479442769193355
0.37479188831432375
0.37439899810299954
0.37439899810299954
0.37601186001059905
0.396039144038835
0.5396345955223063
0.3911007077433824
0.229979236337275
0.22245551167173966
0.222087328272205
0.22101396121904218
0.22321970102122332
0.29318263120951915
0.31219415436858844
0.31261999964942433
0.31261778050461964
0.3992457394073886
0.4128097190231822
0.41280717964557234
0.41333259692327295
0.772159110952693
0.7664964022062398
0.7573061424681864
0.7573101738864089
0.7572763009085286
0.757277534151247
0.757277534151247
0.7572789413743275
0.7571423154051526
0.7582928136847695
0.7610400699869708
0.7610415804433923
0.7610429876664728
0.7645112234163806
1.0654355096885184
1.04833684272894
0.8683660807923635
0.8680090704015742
0.8681102232354413
0.8788636284403598
1.01489070425209
1.051040786771189
1.0504133344115607
0.9809867814961779
0.96151882873705
0.959498942612223
0.959503772940113
0.8729463652180679
0.8625130579942588
0.8672135107359115
0.8666855540806016
0.5078325009715048
0.5071257098163795
0.5071224527199774
0.5071184213017548
0.5071184213017548
0.5071171880590365
0.5071171880590365
0.5071157808359561
0.5071157808359561
0.5059652825563391
0.5032180262541377
0.5032165157977162
0.5032151085746357
0.4997468728247279
0.19720972464499098
0.19381864652243186
0.19374258235979305
0.19374258235979305
0.19364089059195508
0.18288748538703672
0.046860409575305795
0.010618057896987963
0.008448551429569764
0.00790963477904753
0.00790963477904753
0.00790963477904753
0.007904215691971436
0.007831125133636933
0.004700452741652455
0
0
0
0
0
0
0
0
0
0
0
0
0
0
5.2068320978339465e-5
7.338417264975131e-5
0.0044617136978737275
0.019072914599911284
0.03309435412004505
0.03815611979930952
0.03815611979930952
0.038156624891340925
0.038156624891340925
0.038156624891340925
0.038156624891340925
0.038156624891340925
0.038156624891340925
0.038156624891340925
0.038156624891340925
0.038156624891340925
0.038156624891340925
0.038156624891340925
0.038156624891340925
0.038156624891340925
0.038156624891340925
0.038156624891340925
0.038156624891340925
0.038156624891340925
0.038156624891340925
0.038156624891340925
0.038156624891340925
0.038156624891340925
0.038156624891340925
0.038156624891340925
0.038156624891340925
0.038104556570362595
0.03808324071869118
0.03369491119346719
0.01908371029142962
0.005062270771295862
5.050920314074162e-7
5.050920314074162e-7
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1.1678490817110549e-5
1.1678490817110549e-5
1.1678490817110549e-5
5.608164460290169e-5
5.608164460290169e-5
0.0013774986720253366
0.0013774986720253366
0.0013774986720253366
0.0013774986720253366
0.0017588063583465936
0.0018915548275081216
0.0031269749407106134
0.0031269749407106134
0.0031269749407106134
0.06956954867892762
0.06956957948973642
0.07080208777353315
0.07509866865985113
0.09081266305218555
0.11140160078002545
0.11140313732786677
0.11140313732786677
0.11140313732786677
0.11140313732786677
0.11140313732786677
0.11140324067348069
0.13405742111493604
0.13823421530470448
0.1401458841069229
0.14020925105456367
0.1406441708047263
0.14117638487775847
0.1412018633827875
0.1418635696129217
0.17315876276672232
0.18140337623960812
0.19370273680185388
0.19395826484560041
0.19639551679626424
0.20893649803923592
0.25358680070796524
0.25483401422751456
0.2547123907501543
0.25471466331997783
0.25501361983994764
0.18866116221705023
0.19283630242362673
0.19240850564077247
0.18811210993181826
0.17387379199060904
0.28221018527030833
0.29100835921180584
0.2963148740355262
0.29647842695820315
0.29647842695820315
0.29647842695820315
0.29647832361258925
0.273824143171134
0.2696473489813656
0.26773568017914734
0.26767231323150653
0.2679936702850295
0.39273607716598413
0.3965789110905474
0.3960632796622995
0.3647236833547133
0.35647906988182737
0.3428582922921591
0.34260276424841263
0.34016551229774894
0.32762453105477707
0.2825929206997266
0.28121320127857397
0.28009940464273164
0.2800971320729081
0.27979817555293834
0.2797080594376187
0.2755328884202333
0.2747281769192909
0.2747279917419271
0.2734435652646435
0.1445186011489824
0.13571889065964346
0.1304123758359231
0.1302488229132462
0.1302488229132462
0.1302488229132462
0.1302488229132462
0.13115961043705032
0.13201882868331696
0.13201882868331696
0.13201882868331696
0.13126255187963123
0.005976252434827255
0.0021079400052348004
0.001961865203348608
0.001961865203348608
0.001961865203348608
0.001961865203348608
0.001961865203348608
0.001961865203348608
0.001961865203348608
0.001961865203348608
0.0019616226357903636
0.0022284493801357948
0.0022284493801357948
0.0022284493801357948
0.0022284493801357948
0.0022284493801357948
0.0022284493801357948
0.0022284493801357948
0.002037199406294456
0.002036832514416208
0.002036832514416208
0.002036832514416208
0.002036832514416208
0.002036832514416208
0.002036832514416208
0.002036832514416208
0.0011260449906120595
2.6682674434543095e-4
2.6682674434543095e-4
2.6682674434543095e-4
2.6682674434543095e-4
2.6682674434543095e-4
2.6682674434543095e-4
0.004704650781949795
0.027289821564377002
0.08372982163249927
0.19621841265084008
0.19634865251718783
0.19634865251718783
0.19634865251718783
0.19634865251718783
0.19634865251718783
0.19608558196641657
0.19613191135697622
0.19613191135697622
0.19613191135697622
0.19613191135697622
0.19613191135697622
0.271915915414171
0.2746416154766019
0.2746416154766019
0.2746598556469675
0.27466327913462
0.27466327913462
0.27466327913462
0.27466327913462
0.27466327913462
0.27466327913462
0.27466327913462
0.27466327913462
0.27466327913462
0.27466327913462
0.27466327913462
0.27466327913462
0.27022545509701557
0.24764028431458832
0.19120028424646604
0.09949167483032002
0.10878178488039669
0.16302638458685612
0.5265125907308558
0.5382035781900388
0.5382037490888105
0.5381999928952363
0.5381536635046767
0.5381536635046767
0.5381536635046767
0.5381536635046767
0.5381536635046767
0.4623696594474817
0.45964395938505104
0.4596902641531321
0.46510570380397426
0.4651765757424801
0.4651765757424801
0.46520736041717914
0.5099817075778192
0.5099817075778192
0.5100143623658299
0.510095375880634
0.5220318497705388
0.5224639626356588
0.5224887804224058
0.5224887804224058
0.5224887804224058
0.5224887804224058
0.5224904511008365
0.5224904511008365
0.5017104694986418
0.4928036541432176
0.47465167553267673
0.3009672597642752
0.45905586591958725
0.4593069462564502
0.4625789269414822
0.46258819713800803
0.46259020248705535
0.46259020248705535
0.46259020248705535
0.46259212728446447
0.4626224287802275
0.8181348604413347
0.8315999565192569
0.8262535732489479
0.8261919357677184
0.8275063146853634
1.0389956991311402
1.0208464603515703
1.1504817309995807
1.224791976168285
1.2450430572350548
1.2331133422617238
1.2326867130430679
1.2326618952563206
1.2326618952563206
1.2326618952563206
1.2326618952563206
1.2326602245778902
1.2326602245778902
1.2326602245778902
1.2321466900168903
1.19915446341019
1.009352673034593
0.8395730794200977
0.839321828184463
0.8360536743757683
0.83605636082311
0.8360653034878253
0.8372484846126053
0.8372484846126053
0.8372466097962208
0.8372163513747816
0.4817039197136742
0.46819251886767077
0.46810522231677165
0.468307052057211
0.5852391819776539
0.39739077670171025
0.37080205265411637
0.2411668237523359
0.16682392379562094
0.14649182921404588
0.14776605364265222
0.16715843161111252
0.2902526565651713
0.3302581986879316
0.33731778701629717
0.34535277953263355
0.34665349990161504
0.3533625731976014
0.3533630032431183
0.35337178725188123
0.46849868310373327
0.4946515794339702
0.5005567679121826
0.5077705847322931
0.5077668078369808
0.5077549657856223
0.5077440433208449
0.5854791783136769
0.9794199318665433
1.00220285754013
1.0022242047756174
1.0022242047756174
1.0022311211203836
1.0041212431193796
1.0039067588123898
0.8856602499743015
0.8619884861297701
0.8619521017962928
0.8619520600500636
0.8619520600500636
0.8619521542223603
0.8606711708771808
0.8412733092622565
0.7181790843081975
0.6781735421854378
0.671113953857072
0.6630789613407354
0.6617782409717538
0.6550691676757676
0.6550687376302508
0.6550599536214878
0.5368326632804169
0.5106797669501799
0.5047912483072131
0.5175333276716504
0.517605066153946
0.5176049911043754
0.5176050681736301
0.43868675205601804
0.04474599850315145
0.021963022848540514
0.021941632538729234
0.021941632538729234
0.0219347161939626
0.020044594194966778
0.020044590816588416
0.020044590816588416
0.020044590816588416
0.020044590816588416
0.020044590816588416
0.020044590816588416
0.02004449664429181
0.02004449664429181
0.02010064693530889
0.021255911253863228
0.021255911253863228
0.021255911253863228
0.021255911253863228
0.021771619578641398
0.021771619578641398
0.021771619578641398
0.021771619578641398
0.021771619578641398
0.021771619578641398
0.021768773162365942
0.0018128769778184566
0.0017410885144982919
0.0017410489715596667
0.0017409463533196614
0.0017409463533196614
0.0017409463533196614
0.0017409463533196614
0.0017409463533196614
0.0017409463533196614
0.0017409463533196614
0.0017409463533196614
0.0017409463533196614
0.0017409463533196614
0.0017409463533196614
0.0017409463533196614
0.0017409463533196614
0.0017409463533196614
0.0017409463533196614
0.0017409463533196614
0.0016847960623025799
5.29531743748247e-4
5.29531743748247e-4
5.29531743748247e-4
5.29531743748247e-4
0.0013369269420231216
0.001653745182426059
0.002033151562395046
0.005079944764522275
0.05006823787487661
0.06836016653532263
0.06834634311635256
0.06834634311635256
0.06936088540802184
0.069540710607542
0.09885137661286776
0.10232308300532422
0.10232308300532422
0.10232308300532422
0.10232308300532422
0.10232308300532422
0.10232308300532422
0.10232308300532422
0.10232308300532422
0.10232308300532422
0.10232308300532422
0.10357397327813148
0.10700458424161079
0.10708004155908532
0.13859563480879497
0.1402898804759474
0.14126206750003695
0.14174422952894106
0.14202381864312602
0.14281452206396686
0.1443148516902736
0.17601484887299942
0.1764287178765689
0.17629479035911338
0.2055119063482882
0.2024268195286991
0.18613113503310882
0.18613697474535693
0.18642841800352322
0.1854170232342408
0.18535055556987384
0.1564367543231059
0.15381258804486586
0.15576311549740984
0.15652477206450302
0.17719552344333128
0.17810306534396442
0.20456008394321312
0.20781510287564786
0.2383334538072235
0.23877975237862759
0.24150539667937843
0.24033327722047718
0.23708492687641142
0.2419864211743349
0.21047082792462515
0.20877658225747267
0.20811343787190092
0.3736004194858268
0.3757083228847511
0.37491761946391033
0.3863233123254602
0.3536745741400503
0.3939744422425152
0.3950499542382742
0.36278604504697226
0.32088283875620704
0.3188865945913513
0.31916974932811426
0.3197757939644706
0.3202872814700591
0.3204262624842559
0.32310722335952685
0.33430644710643775
0.33235591965389383
0.3315942630868006
0.31092351170797244
0.31001596980733925
0.2836828833385295
0.2817169946207957
0.25119864368922007
0.250752345117816
0.2480267008170651
0.24794793000315923
0.24776566938374567
0.2427887177683477
0.2427887177683477
0.24284758400231077
0.24531154055982507
0.07936866774328882
0.07698117523017942
0.07698117523017942
0.06605095536168261
0.06571570949063897
0.024685154144201655
0.02336416328592914
0.02336416328592914
0.02336416328592914
0.02336416328592914
0.023075168836918104
0.022177680942395372
0.021663045914420004
0.0214107073650699
0.018333860109620823
0.006287096248493512
0.006287096248493512
0.006287096248493512
0.006287096248493512
0.006287096248493512
0.006163164118054606
0.00487403390335353
0.00487403390335353
0.00487403390335353
0.00487403390335353
0.00487403390335353
0.00487403390335353
0.00487403390335353
0.00487403390335353
0.004815167669390443
0.01424879254312531
0.04136128678333486
0.051744521180866886
0.051744521180866886
0.04982506960454562
0.04978595295522041
0.04978595295522041
0.04978595295522041
0.04978595295522041
0.04978595295522041
0.04978698538762848
0.05419669003718103
0.05419669003718103
0.05419669003718103
0.05419669003718103
0.05419678328554241
0.08422364525312745
0.09679970855002998
0.09679970855002998
0.09679970855002998
0.09693117682874343
0.09693117682874343
0.09693117682874343
0.09693117682874343
0.09693117682874343
0.09693117682874343
0.09693117682874343
0.09693117682874343
0.09693117682874343
0.09693117682874343
0.09693117682874343
0.08472455275897653
0.05758578769247349
0.047202553294941475
0.047202553294941475
0.04714620225190267
0.04714620225190267
0.04714620225190267
0.04714620225190267
0.04714620225190267
0.04714620225190267
0.04714516981949462
0.042735465169942054
0.042735465169942054
0.042735465169942054
0.042735465169942054
0.04273439354320106
0.012707531575616021
1.3146827871344532e-4
1.5013365564462067e-4
1.5013365564462067e-4
1.866537693117531e-5
1.866537693117531e-5
1.866537693117531e-5
1.866537693117531e-5
1.866537693117531e-5
1.866537693117531e-5
1.866537693117531e-5
1.866537693117531e-5
1.866537693117531e-5
1.866537693117531e-5
1.866537693117531e-5
1.866537693117531e-5
1.866537693117531e-5
1.866537693117531e-5
1.866537693117531e-5
1.866537693117531e-5
1.866537693117531e-5
1.866537693117531e-5
1.866537693117531e-5
1.866537693117531e-5
1.866537693117531e-5
1.866537693117531e-5
1.866537693117531e-5
1.866537693117531e-5
