"rowMeans(combined_temp, na.rm = TRUE)"
18.37202830437981
22.089432965421157
23.27343086604504
14.749074810537532
15.652060965037599
17.60059291101344
13.592160357849997
13.307485678141907
14.71109519083622
15.565316199389995
14.664108480417491
12.30751178527552
15.099061641204694
18.331363102573242
18.205167517542293
18.57671197238527
19.166426656133297
21.47381025843654
19.29485702315632
22.58741172290603
22.217470382665777
21.69535830408543
20.979337502487994
21.66492879102461
21.17108957505894
20.4871930092818
22.335115659186503
21.485592840302736
19.972196115333446
20.215566946686426
21.760534651056112
20.70284560886232
19.624113684532368
20.795650048977794
19.602381594829495
19.665638459118682
19.669088629639855
19.753427673446964
20.673351493138085
21.783675797972464
22.00275571910903
20.15266329110251
19.668880968135475
14.914638353765474
13.662018571340633
17.32242152038016
18.741650025297815
22.104260350437755
21.442163178149563
23.68703596780523
25.923002012864533
27.019647670213388
26.353459294071996
26.91914617339315
27.087951723367514
26.91790480263694
24.687770286191057
15.751913426263584
18.956969811388706
21.46366634303861
25.312467079015125
25.34895109568919
20.095865811525783
17.611569486294886
11.359385449684122
13.41745476213286
17.76605312113025
19.967098373106154
22.012995564588547
26.82651475321556
28.48936783359856
29.95522567972266
29.656187033202684
19.97948527819043
19.816392135936283
16.506113477551118
18.95307874538209
18.296481156607566
20.941156734952706
20.936472137190844
20.20586428063685
24.77213833375076
25.1534909950079
27.05655310676625
29.59205924294738
27.703835769319895
25.94236571786696
27.402788760183643
28.19233618007165
21.749646811590083
23.895972507328192
26.662904025330256
26.325544597298393
29.43356743838729
33.96718182754229
33.33294315546612
33.094606622850286
26.394969456234737
19.570020267930897
25.301293944899207
26.995054324282957
29.20970005108652
29.94708009254317
28.656942738046578
29.866867629229873
32.12342802964594
33.72854352650653
33.698765679450084
34.717166095438515
34.21113283025684
30.49799377289696
28.78084547601315
22.44127171331128
22.90257482346362
27.44275893151974
29.97616997908352
31.189855628772598
32.58332818920822
34.404445310589466
35.4254285798833
30.823119666970932
32.60503439889838
24.66059794571721
26.875267733020912
28.962795715334526
32.840979554742106
35.39954916866475
32.65623762060956
31.616467154316332
31.38531698687701
34.0462773561361
34.129857026582904
32.59656475049016
31.78255682945806
32.1746353681918
34.43332447237676
36.11853630758946
36.63453934132561
33.24734308203479
29.98559513489032
31.33042325941674
29.597423940453897
29.52566512605323
34.905848909659895
38.98002809308059
39.92601737860398
38.61867056843508
37.20016157909445
36.905757728436065
36.233516577366444
34.85213815251694
32.90244891967927
34.32539990286142
34.02192721780372
35.812099589696174
38.089573525380445
39.15387123432478
39.072420543474415
37.03037512171899
32.95724524835906
33.29673402361619
35.26952261703614
36.73645323262034
38.22555987386579
37.74695026477856
37.18470113885081
37.32212372843628
39.090255842354956
40.10754118886566
41.581288644897676
41.97920008829304
43.83366721235742
43.90862973422188
42.92067738991241
39.94189400148174
38.61669255351513
40.67457651281106
43.39484367783916
41.80385295375035
35.05805823507179
36.542430577422934
38.38265170969181
40.8504947216636
39.777942635390794
41.94356710694408
40.314025721836366
40.43796078119887
39.79112070849674
38.1793916078786
40.485902401793624
41.3504392223321
39.44311966011966
40.64941541232776
40.01885414156805
40.52395224687455
38.90455208844399
38.89156806366958
39.720488788720864
40.61368549998486
42.970043181382536
43.50693934963362
43.3998793893997
44.84335162150756
43.0625748874286
43.4724567627118
42.601430924803026
43.30109317094611
44.3764704187268
42.793020181830045
40.57312035565636
42.26283130798751
42.39866355991737
42.098493889253426
43.57803017866733
40.17600296384451
36.390828969424625
36.11842601462124
35.422963854967676
35.00255242651704
32.15824844054539
35.769413004988806
38.33995743173521
37.51446152289784
38.76643427726921
40.05754798036245
37.385463416811604
33.0447019890495
38.329357045447
41.22306569873227
39.056849113310854
38.67508836065599
36.62309266500845
38.48939756537956
39.288014500067966
38.8181234208793
39.29223647753901
37.40692485385986
37.49797937702472
39.42056378287154
39.74049555261377
39.249408060071616
35.49255342845577
34.06160525587204
34.79209480330581
36.25946266027507
38.94117280279731
37.36184331090949
37.93222829742528
39.508864139027295
38.71276562547071
38.413057206310846
40.72938048192259
43.05230891928082
41.328514141822126
40.36750585823171
40.36016036400381
40.49650715418606
41.01607559975107
41.63987180200018
41.89663800369829
40.58334447663642
38.669759531051454
36.44727783568028
33.721367368288
37.78908337765309
34.962178876455035
33.970869818983324
35.00085711512915
35.27858013583372
35.25467220122183
36.30612015431591
37.58333939949322
38.80029461668037
35.22847386890018
29.661657571789114
33.12814077544312
36.783225338497076
38.17351078410074
38.92229359476444
39.066943699556695
38.00125131640674
37.405529093414344
36.01087043211061
35.52507702536255
34.78338872443917
35.10095487070374
35.83469057080839
32.826499365222475
33.7373914908376
33.117568815539386
32.52025944691203
30.983530158627435
31.230367928289013
31.87185829789608
33.09762992506324
34.09984049752758
35.32716399519318
35.25703961618164
26.715933804874847
25.083479458708048
28.131908849378362
29.333877493868464
30.035313835660972
31.68579770316534
31.292819041875973
29.781299846879207
23.82214074017266
21.584171736647257
24.10544695413042
25.212811719253214
25.880490331737427
26.038200971396165
27.48952679536173
25.719881665512276
27.608409602508658
25.976129759866048
24.86923852706683
15.149596331615575
17.080685034700082
19.63489902876923
25.256384742411544
25.675984634073703
25.48252870355847
19.950551331287127
19.796440950686712
20.268273703728216
21.97237993869812
18.821023654676274
18.528482629331585
21.23888812165088
20.337459438711296
21.466256890164875
21.031147219664717
22.56415468647764
21.901442610282388
22.492227952805965
23.115938019704494
21.703898533690374
20.56425359464036
21.16194012193832
19.685769965776778
20.022920530934407
20.966143312767795
18.88515796109181
21.617868844608648
22.093126752368743
20.248322407000536
15.311819858072782
18.1868422650184
20.316767043216963
19.334933894404518
17.49011404406682
18.647878362209596
17.988957847172685
18.65717037288777
19.824768932846855
12.91802861105702
11.560985459039559
12.329431841777343
13.359355294722969
14.875318006474963
16.235442149955183
15.406925789724154
16.809976416314296
17.536002264576705
18.120782008820658
17.919796088008017
19.642343608905104
21.108611898995175
23.02765066413218
22.897342276531298
21.68163985816782
13.456783494301705
16.16278510707374
15.11661822316891
18.45406833134712
14.856856461134191
13.490252287354716
15.374330942288966
18.151743337876002
17.14346457371656
16.58400203672671
20.49653688670643
21.279359808646536
20.0458301839853
20.49030522914283
17.930943487657746
22.637295661962018
23.699684389479085
17.948049114352614
14.314609365764598
14.428441230790197
13.281647663138822
14.403234817944044
14.941329851500432
12.817583762195767
14.265576827583917
14.493902142159536
9.076227868720302
12.149345912231777
15.412597491336264
16.173764631661335
16.92025032892667
17.588721339672954
19.30146512874135
15.152768447936216
16.55204954152059
18.901155371119554
19.576650388192792
22.328092984171192
23.887101668565286
22.458226720455833
19.180092758939104
19.210390723356216
19.643493582803682
19.64323948715117
20.891255176937587
22.37764072304953
24.58278610409422
13.289804021347493
13.297751414900878
11.321576283370113
14.047696532394617
17.940324703155976
21.962200494953994
22.59043180111852
23.793621207174862
18.444179546380063
13.290943105331852
14.473852962760066
18.300891740510092
23.056714721398126
13.32481496866259
16.892660829597585
16.876103009515973
16.27476096922099
11.704540712719353
15.993208299556454
19.712607857007526
20.97865729243977
21.92555943602877
22.16202963767241
23.222823218167672
23.220484709131558
25.322869296675673
24.08544370325648
25.78436925079518
25.135206555219515
25.792631746273734
17.502823275116878
20.403408491760832
21.612381590242418
22.11478777186104
20.99457887551273
21.37116237953456
17.57704408023823
17.050402297689427
19.2034039782568
19.19142636621659
20.449951348070986
19.71848226000195
21.83528733962361
26.06834387745197
26.56901996458939
17.729201869146106
20.94582747851056
26.862511462921358
26.5552134488505
26.010777648512647
15.629902099496661
19.7861118594294
25.97712058931672
27.637266747430164
28.401618523766057
31.70808178905545
35.94736380505621
36.29427422272458
32.1629315815267
26.747599898285955
24.464668312279105
29.1580436151032
31.94328554499076
31.89353823357627
28.745212135094402
26.105903558281522
28.801883995488122
31.11631643743274
33.00689026482836
33.24379094757326
32.02956691670586
31.373898304480758
31.10252484606444
33.955021642120144
36.15595087725565
36.54949888216167
37.84307998840485
33.85740547010947
31.216609734216718
30.17234707425827
25.729917155296434
26.243377903708314
28.65644302145832
30.43538403357566
32.44798319505398
32.67913596512093
25.712339693060983
30.917380041531217
34.47562932552038
35.652979083436485
36.78645832926924
37.395452578561184
37.915420133957994
36.29609227023009
35.660678660269745
32.61733647060938
35.11654437181077
36.717094940476954
36.935720427991534
37.03194222356892
35.69798238151118
35.602553002591506
34.278306773445614
34.52024834331629
35.72656184133029
35.85542785176451
35.47704331290023
31.57568117847213
32.00281095979664
33.58602716397012
36.790407102310034
38.4261242359173
39.04743783177256
35.59695970042577
33.98627400016681
33.879339460101505
34.46180546039609
36.48698423107667
32.29110411332448
31.794629259217732
33.96091029680294
35.91892706537807
35.90505782685928
37.21632271922017
38.42882129246269
39.441261480724656
38.25390154698755
37.58293528848219
38.915390178655066
38.6188599978477
36.017379360660094
38.507647613595346
41.17215244556092
41.74519671838547
40.29662130807154
39.67085190131289
39.3795766155695
41.32267160767507
43.25176160951153
43.78237911465719
44.30116090475824
42.46436096698446
41.609719531199566
43.59047256450216
42.266790216872586
42.49138565189491
42.33588538163084
41.36161420931275
41.52714505955027
41.82766941968617
43.37440437535907
44.677187382132004
46.0068991922585
43.81272744998335
44.78552106912263
45.444518542577036
45.96476755150868
46.10248902358769
44.925068006098805
45.42375266726936
42.90883704446086
44.788634643715284
45.74813230295737
45.64533311540167
44.059906742554475
44.23177018971607
44.11144126969997
42.340814785139976
39.6898693456167
40.26296623297
41.30914365959741
42.27366631570749
43.56128801809325
44.072491814091244
42.62586815055051
41.793713303814705
40.672274225672155
40.760022276845206
40.13719471913731
39.61849278915827
39.72683101586091
40.49137241004337
39.33812333214735
41.73189458514711
43.15777491392145
43.66418862939863
39.92514430190867
33.155978171574695
36.78590111799894
31.816394468578252
38.31685467061036
39.80626875641053
39.34869146647513
42.522169563264725
43.092989933051285
43.649057596773105
45.22131716423652
44.40326254936141
42.7754982382032
41.01266177004263
30.320569383301645
34.91988524060241
36.79131062326635
36.91987645477049
38.01809147441214
39.17843731387154
40.59381171023745
41.87229879837029
43.84685061622475
42.86431181841756
39.198116359235264
36.19469762305755
34.81848496982598
36.61227507601218
37.87642091886376
38.90058092139291
38.72075398406589
36.644658299775415
36.06177882252105
35.669217275266014
35.08359346438296
34.76315675606699
34.30856150821849
36.17856936516423
37.74992411859707
38.878211373746936
38.92834340223292
37.35693932558531
36.7668497279326
35.04539575730744
28.921586341622497
28.54101340384312
30.12374838390297
33.43480092853348
36.33336992026579
38.70094610359067
37.24198797360753
36.98273594636039
36.42221911138544
34.838743630823934
32.31190666286496
30.654423373571884
31.28859160316041
32.73985221708157
37.08173846928724
38.71301525391131
36.86323354130902
36.95807225268142
38.86446675902009
38.57439104563521
37.08606339905811
35.00757474279068
29.591619916713423
28.550479842945457
27.632359478982572
27.736581366746233
29.66722670128233
28.24963814302827
24.948573641758948
25.60836610589997
25.912037642403597
27.186540818327543
28.948601861279855
29.825161010671494
30.904133384827613
32.92731140241556
32.44348699749046
30.40638334936343
25.217026789389923
24.76616151881243
24.284127373426017
25.760014848550203
27.409428868281655
29.07453819291578
29.45477570894254
28.931618113328856
24.521505445360052
26.376491801034895
22.9247611057406
21.70808167955387
22.824677670259334
24.804463536274973
24.271550526640556
21.41392053092751
20.82269082435348
19.41676618237681
20.876131524524478
22.90154153154986
24.333873163846032
21.093075790291987
16.79491153137075
17.19761220361953
18.101956683396292
19.194485712772064
19.729434283391733
27.02016836568112
27.35655859343818
24.020638701432045
21.01259180806283
18.758930724191003
21.334429347306877
21.95089473907609
21.035657781403174
19.8359100415047
19.925820481033444
24.009164438515146
25.313154375431694
25.816575044563766
23.314104795125353
23.321508909916258
22.945394892457397
24.336834634286543
15.093763515930315
13.94627275832237
16.026414228223178
16.831529444956796
16.798208957082455
18.027928528191765
19.688344382630763
21.2717983669523
22.241249308269328
16.613945012882517
16.2274480317767
17.919623341741783
16.41579082481576
13.674379885689016
13.52143084379766
14.980906413087206
10.6163592997738
11.167644957529529
12.483107238635007
14.29174198211957
13.239431562958954
13.303072299067706
16.198175128103287
18.189052296839566
18.96384213792721
19.88535317965604
18.847591688156033
23.128818334844357
23.20339772966307
19.598005212250722
13.702851839234231
16.030825254454008
14.405027701276309
16.18512398496081
17.570586657764213
19.44221057687384
22.73048648302672
24.23868596804824
25.807244417933664
25.823286018636825
25.178650446653226
24.25703218385473
15.744967128058015
16.28055773465356
19.314168157094297
22.276354583091962
17.93807194215767
14.512050981959637
12.927548310058883
13.83705770633752
13.410356932363268
14.794372978681244
17.87776736247198
19.99804984450484
20.23823695929174
21.694247102870406
21.683019230287304
22.983327756277316
23.56453012982512
24.13290355239018
25.587299182675466
21.674304890609648
22.866818680496507
25.439162569642747
24.457642824820006
26.55477935339053
22.863370048438117
22.702945805994002
24.337090115691623
23.10711036760199
24.757269095029063
23.726015451324105
20.857096369546124
21.269520032349213
22.8525252514689
22.21449406803619
16.953336557331514
20.11351854721458
22.93872146925231
25.185632040224334
25.99568630111243
24.35052648680616
23.199290117285216
21.3339703023202
15.502558172334012
18.577147364659922
19.841951268557732
23.93946880498214
24.345981673836423
25.253534745191313
27.142774276924722
28.485222299974872
26.27497783794556
17.142709479997247
20.391610555372335
20.96359918497539
23.958542464139164
25.92880877130532
27.53153760772928
27.742844448408277
15.15552766475424
17.19220291406426
23.39218279422578
26.942858688343257
29.587117482787058
18.990214907997213
18.754655193883764
23.391784924865934
23.205655417300896
27.88177423782619
29.673510664797725
33.07676926801487
32.48435359332243
29.896636864955337
27.15219633229796
24.10412087400843
29.964808846104653
32.276521282036406
32.29680386149627
33.098884821527314
33.81994434742213
35.76561004392562
36.29582231367027
34.32811682340368
31.874246603710052
27.16896905159422
25.674856518348236
25.71921513361363
29.790551727564196
32.444543079952375
33.747140994194865
32.2010612402237
32.69469876648284
33.0891615952874
33.107131137757506
27.626320909755545
28.77967011274135
31.4197017477433
31.03171902602843
29.747977530695415
31.93928253378552
32.13371097806922
34.00611127604725
36.456404261238575
36.154751036291806
34.752851500817385
34.62080399047955
37.21048425866509
37.32829773928336
35.43537897190922
31.28724336030361
33.51922936899005
34.148909954788024
34.52013097904873
35.4417163488204
31.381847331849453
34.95596913046027
37.61603409002475
38.75713980103333
37.70755653531485
38.5029573972431
39.554505351528135
38.98193494880238
38.16008934318559
37.813916020393506
38.253937926294725
41.18495385175597
43.022920970880726
42.267016896592594
40.8089958151833
40.003673605582094
40.04349725069308
42.92491417673343
42.45321320962987
40.768078785256805
40.61401097719111
43.06669241078211
42.400934185552046
39.382757108648605
38.63281341558537
39.19858559976588
43.571964240452616
44.65270984963537
40.11767434685269
41.29649971804634
42.27215359035204
40.62490171392042
42.01181773267274
42.338874234043594
42.21955352830003
42.060759015323256
41.936226497615614
40.61999399093452
43.58283837591027
43.546300290590025
43.62852147365664
46.321857151881865
44.02618082042703
43.800275596506594
45.9182784989902
45.1556912010567
44.45082681228672
44.817637388469855
44.43720642905472
43.309246762847174
41.00669515532983
41.113932788849205
41.82713332092377
42.42324896611305
42.72371974780374
43.54925749486369
43.72292470302273
42.69336863651181
42.36194680298719
43.7840189656872
44.18219189651029
43.404689320862154
41.82003027090441
42.14659032222551
41.80657830401781
41.38786250636774
41.37287288575197
41.95504708821082
39.93711626782417
42.72066422355456
44.53336877694024
45.13531289152151
43.019636705490534
42.49254758404174
38.293464106925285
40.53112755019286
40.56486363461582
42.29257401290826
38.78536890912784
40.10259941659164
40.29766813497842
41.18375469219916
42.37563314447141
42.67586230821642
42.7023675678623
37.15286546934742
42.37752434816715
43.03921161010606
37.747494015668444
40.219655717231404
40.43185987217029
39.03829121787779
40.12856163025402
41.002289576209414
40.76991627730674
38.67033131166163
41.31628320641323
41.76850648476301
41.30557963854492
41.041169734544134
40.15647404306189
40.658259513692144
42.50768136859766
44.915746522841964
42.187296108617375
41.01645482007204
40.79797367392496
41.26469266918809
42.200742375082555
40.63668082701491
40.16519991349207
39.08981721520609
37.75696522521114
38.34152378729207
36.14411621368867
32.70144079073022
33.542334022995
34.77223836593052
33.779592561097175
31.354760682238236
35.99957648828431
38.84477610106216
40.49856393436996
42.143374587684846
41.79735861579004
43.698416241240395
44.602196902082966
42.67574731829694
40.77821349829157
42.58081035457856
40.358974369963526
41.01970332379467
41.56597799564252
41.510333221845826
42.02853398228563
41.27994848095438
40.3822749062213
